time,lng,lat
2024/5/29 5:10,134.60142,64.75144
2024/5/29 5:10,134.60142,64.75144
2024/5/29 5:10,134.60142,64.75144
2024/5/29 5:10,134.60142,64.75144
2024/5/29 5:10,134.60142,64.75144
2024/5/29 5:10,134.60142,64.75144
2024/5/29 5:10,134.60142,64.75144
2024/5/29 5:10,134.60142,64.75144
2024/5/29 5:20,134.62405,64.74221
2024/5/29 5:20,134.6243,64.74218
2024/5/29 5:20,134.62455,64.74216
2024/5/29 5:20,134.6248,64.74214
2024/5/29 5:20,134.62507,64.74211
2024/5/29 5:20,134.62533,64.74207
2024/5/29 5:20,134.62559,64.74204
2024/5/29 5:20,134.62585,64.74199
2024/5/29 5:20,134.6261,64.74196
2024/5/29 5:20,134.62636,64.74193
2024/5/29 5:30,134.79146,64.73443
2024/5/29 5:30,134.79173,64.73441
2024/5/29 5:30,134.79199,64.73438
2024/5/29 5:30,134.79226,64.73435
2024/5/29 5:30,134.79253,64.73433
2024/5/29 5:30,134.79281,64.73431
2024/5/29 5:30,134.7931,64.7343
2024/5/29 5:30,134.79339,64.73428
2024/5/29 5:30,134.79368,64.73427
2024/5/29 5:30,134.79397,64.73425
2024/5/29 5:40,134.95001,64.72219
2024/5/29 5:40,134.95031,64.72224
2024/5/29 5:40,134.95061,64.72229
2024/5/29 5:40,134.95093,64.72234
2024/5/29 5:40,134.95124,64.72238
2024/5/29 5:40,134.95156,64.72241
2024/5/29 5:40,134.95187,64.72244
2024/5/29 5:40,134.95219,64.72249
2024/5/29 5:40,134.9525,64.72254
2024/5/29 5:40,134.9528,64.72259
2024/5/29 5:50,135.13734,64.72052
2024/5/29 5:50,135.13759,64.72046
2024/5/29 5:50,135.13786,64.72041
2024/5/29 5:50,135.13815,64.72035
2024/5/29 5:50,135.13844,64.72031
2024/5/29 5:50,135.13874,64.72027
2024/5/29 5:50,135.13905,64.72023
2024/5/29 5:50,135.13936,64.72019
2024/5/29 5:50,135.13965,64.72014
2024/5/29 5:50,135.13992,64.72008
2024/5/29 6:00,135.24609,64.72144
2024/5/29 6:00,135.2461,64.72144
2024/5/29 6:00,135.24611,64.72145
2024/5/29 6:00,135.24611,64.72145
2024/5/29 6:00,135.24611,64.72145
2024/5/29 6:00,135.24612,64.72144
2024/5/29 6:00,135.24612,64.72144
2024/5/29 6:00,135.24612,64.72144
2024/5/29 6:00,135.24612,64.72144
2024/5/29 6:00,135.24612,64.72144
2024/5/29 6:10,135.25624,64.72371
2024/5/29 6:10,135.25631,64.72381
2024/5/29 6:10,135.25637,64.72391
2024/5/29 6:10,135.25642,64.72402
2024/5/29 6:10,135.25646,64.72413
2024/5/29 6:10,135.2565,64.72424
2024/5/29 6:10,135.25654,64.72435
2024/5/29 6:10,135.25659,64.72447
2024/5/29 6:10,135.25665,64.72458
2024/5/29 6:10,135.25671,64.72469
2024/5/29 6:20,135.24789,64.7393
2024/5/29 6:20,135.2479,64.73929
2024/5/29 6:20,135.2479,64.73929
2024/5/29 6:20,135.24789,64.73929
2024/5/29 6:20,135.24789,64.73929
2024/5/29 6:20,135.24789,64.73929
2024/5/29 6:20,135.24788,64.73928
2024/5/29 6:20,135.24788,64.73929
2024/5/29 6:20,135.24788,64.73929
2024/5/29 6:20,135.24788,64.73928
2024/5/29 6:30,135.24734,64.73914
2024/5/29 6:30,135.24733,64.73915
2024/5/29 6:30,135.24734,64.73915
2024/5/29 6:30,135.24734,64.73915
2024/5/29 6:30,135.24734,64.73915
2024/5/29 6:30,135.24743,64.73915
2024/5/29 6:30,135.24746,64.73915
2024/5/29 6:30,135.24748,64.73914
2024/5/29 6:30,135.24749,64.73913
2024/5/29 6:30,135.24755,64.73909
2024/5/29 6:40,135.24632,64.73727
2024/5/29 6:40,135.24631,64.73726
2024/5/29 6:40,135.24631,64.73725
2024/5/29 6:40,135.24631,64.73724
2024/5/29 6:40,135.24631,64.73724
2024/5/29 6:40,135.24631,64.73723
2024/5/29 6:40,135.24631,64.73723
2024/5/29 6:40,135.24631,64.73723
2024/5/29 6:40,135.2463,64.73722
2024/5/29 6:40,135.2463,64.73723
2024/5/29 6:50,135.24633,64.73677
2024/5/29 6:50,135.24631,64.73677
2024/5/29 6:50,135.24631,64.73677
2024/5/29 6:50,135.24632,64.73677
2024/5/29 6:50,135.24633,64.73677
2024/5/29 6:50,135.24634,64.73676
2024/5/29 6:50,135.24636,64.73676
2024/5/29 6:50,135.24636,64.73676
2024/5/29 6:50,135.24636,64.73676
2024/5/29 6:50,135.24637,64.73676
2024/5/29 7:00,135.24888,64.732
2024/5/29 7:00,135.24887,64.732
2024/5/29 7:00,135.24887,64.732
2024/5/29 7:00,135.24887,64.732
2024/5/29 7:00,135.24886,64.732
2024/5/29 7:00,135.24886,64.732
2024/5/29 7:00,135.24887,64.73201
2024/5/29 7:00,135.24887,64.73201
2024/5/29 7:00,135.24887,64.73201
2024/5/29 7:00,135.24887,64.73201
2024/5/29 7:10,135.24864,64.73172
2024/5/29 7:10,135.24865,64.73171
2024/5/29 7:10,135.24867,64.7317
2024/5/29 7:10,135.24867,64.7317
2024/5/29 7:10,135.24867,64.7317
2024/5/29 7:10,135.24867,64.7317
2024/5/29 7:10,135.24868,64.7317
2024/5/29 7:10,135.24867,64.73169
2024/5/29 7:10,135.24868,64.73169
2024/5/29 7:10,135.24867,64.73168
2024/5/29 7:20,135.24874,64.73145
2024/5/29 7:20,135.24872,64.73146
2024/5/29 7:20,135.2487,64.73147
2024/5/29 7:20,135.24871,64.73147
2024/5/29 7:20,135.24871,64.73147
2024/5/29 7:20,135.24871,64.73147
2024/5/29 7:20,135.24871,64.73148
2024/5/29 7:20,135.24871,64.73148
2024/5/29 7:20,135.24871,64.73148
2024/5/29 7:20,135.24871,64.73148
2024/5/29 7:30,135.24294,64.7223
2024/5/29 7:30,135.24268,64.72229
2024/5/29 7:30,135.24241,64.72228
2024/5/29 7:30,135.24213,64.72228
2024/5/29 7:30,135.24186,64.72229
2024/5/29 7:30,135.24158,64.7223
2024/5/29 7:30,135.24131,64.72228
2024/5/29 7:30,135.24103,64.72228
2024/5/29 7:30,135.24075,64.72229
2024/5/29 7:30,135.24046,64.72231
2024/5/29 7:40,135.05692,64.73664
2024/5/29 7:40,135.05658,64.73665
2024/5/29 7:40,135.05625,64.73666
2024/5/29 7:40,135.05592,64.73666
2024/5/29 7:40,135.05559,64.73669
2024/5/29 7:40,135.05526,64.7367
2024/5/29 7:40,135.05494,64.73671
2024/5/29 7:40,135.05465,64.73669
2024/5/29 7:40,135.05439,64.73665
2024/5/29 7:40,135.05414,64.7366
2024/5/29 7:50,134.86617,64.72145
2024/5/29 7:50,134.86584,64.72152
2024/5/29 7:50,134.8655,64.7216
2024/5/29 7:50,134.86517,64.72169
2024/5/29 7:50,134.86484,64.72178
2024/5/29 7:50,134.8645,64.72187
2024/5/29 7:50,134.86417,64.72196
2024/5/29 7:50,134.86387,64.72206
2024/5/29 7:50,134.86359,64.72215
2024/5/29 7:50,134.86331,64.72225
2024/5/29 8:00,134.8332,64.7286
2024/5/29 8:00,134.8332,64.72861
2024/5/29 8:00,134.83319,64.72861
2024/5/29 8:00,134.83319,64.72861
2024/5/29 8:00,134.8332,64.72862
2024/5/29 8:00,134.8332,64.72862
2024/5/29 8:00,134.8332,64.72862
2024/5/29 8:00,134.8332,64.72863
2024/5/29 8:00,134.83321,64.72864
2024/5/29 8:00,134.83321,64.72864
2024/5/29 8:10,134.81555,64.73631
2024/5/29 8:10,134.81529,64.73638
2024/5/29 8:10,134.81502,64.73645
2024/5/29 8:10,134.81477,64.73652
2024/5/29 8:10,134.81453,64.7366
2024/5/29 8:10,134.8143,64.73667
2024/5/29 8:10,134.81405,64.73674
2024/5/29 8:10,134.8138,64.73681
2024/5/29 8:10,134.81354,64.73688
2024/5/29 8:10,134.81329,64.73695
2024/5/29 8:20,134.65225,64.75027
2024/5/29 8:20,134.65191,64.75027
2024/5/29 8:20,134.65158,64.75028
2024/5/29 8:20,134.65124,64.75029
2024/5/29 8:20,134.6509,64.75029
2024/5/29 8:20,134.65056,64.75027
2024/5/29 8:20,134.65022,64.75026
2024/5/29 8:20,134.64988,64.75025
2024/5/29 8:20,134.64954,64.75025
2024/5/29 8:20,134.64919,64.75025
2024/5/29 8:30,134.61601,64.75104
2024/5/29 8:30,134.61601,64.75104
2024/5/29 8:30,134.616,64.75104
2024/5/29 8:30,134.61599,64.75104
2024/5/29 8:30,134.61599,64.75103
2024/5/29 8:30,134.61598,64.75103
2024/5/29 8:30,134.61598,64.75103
2024/5/29 8:30,134.61597,64.75103
2024/5/29 8:30,134.61597,64.75103
2024/5/29 8:30,134.61597,64.75103
2024/5/29 8:40,134.6158,64.75136
2024/5/29 8:40,134.61581,64.75136
2024/5/29 8:40,134.61581,64.75136
2024/5/29 8:40,134.61581,64.75136
2024/5/29 8:40,134.61581,64.75136
2024/5/29 8:40,134.61581,64.75136
2024/5/29 8:40,134.61581,64.75136
2024/5/29 8:40,134.61581,64.75136
2024/5/29 8:40,134.61581,64.75136
2024/5/29 8:40,134.61581,64.75136
2024/5/29 8:50,134.61531,64.75131
2024/5/29 8:50,134.61534,64.7513
2024/5/29 8:50,134.61534,64.7513
2024/5/29 8:50,134.61534,64.7513
2024/5/29 8:50,134.61534,64.7513
2024/5/29 8:50,134.61534,64.7513
2024/5/29 8:50,134.61534,64.7513
2024/5/29 8:50,134.61534,64.7513
2024/5/29 8:50,134.61535,64.7513
2024/5/29 8:50,134.61535,64.7513
2024/5/29 9:00,134.61535,64.75121
2024/5/29 9:00,134.61535,64.75118
2024/5/29 9:00,134.61535,64.75115
2024/5/29 9:00,134.61535,64.75114
2024/5/29 9:00,134.61535,64.75113
2024/5/29 9:00,134.61535,64.75113
2024/5/29 9:00,134.61535,64.75113
2024/5/29 9:00,134.61535,64.75113
2024/5/29 9:00,134.61535,64.75112
2024/5/29 9:00,134.61535,64.75112
2024/5/29 9:10,134.615,64.75097
2024/5/29 9:10,134.615,64.75097
2024/5/29 9:10,134.615,64.75096
2024/5/29 9:10,134.615,64.75095
2024/5/29 9:10,134.61499,64.75095
2024/5/29 9:10,134.61499,64.75095
2024/5/29 9:10,134.615,64.75095
2024/5/29 9:10,134.615,64.75095
2024/5/29 9:10,134.61499,64.75094
2024/5/29 9:10,134.61499,64.75094
2024/5/29 9:20,134.61128,64.74963
2024/5/29 9:20,134.61128,64.74963
2024/5/29 9:20,134.61128,64.74963
2024/5/29 9:20,134.61128,64.74963
2024/5/29 9:20,134.61128,64.74963
2024/5/29 9:20,134.61128,64.74963
2024/5/29 9:20,134.61128,64.74963
2024/5/29 9:20,134.61128,64.74963
2024/5/29 9:20,134.61128,64.74963
2024/5/29 9:20,134.61128,64.74963
2024/5/29 9:30,134.61109,64.75009
2024/5/29 9:30,134.61108,64.7501
2024/5/29 9:30,134.61108,64.7501
2024/5/29 9:30,134.61106,64.75011
2024/5/29 9:30,134.61106,64.7501
2024/5/29 9:30,134.61105,64.7501
2024/5/29 9:30,134.61104,64.7501
2024/5/29 9:30,134.61104,64.75011
2024/5/29 9:30,134.61103,64.75011
2024/5/29 9:30,134.61103,64.75011
2024/5/29 9:40,134.63939,64.77647
2024/5/29 9:40,134.63953,64.77655
2024/5/29 9:40,134.63967,64.77662
2024/5/29 9:40,134.6398,64.77671
2024/5/29 9:40,134.63993,64.77679
2024/5/29 9:40,134.64007,64.77688
2024/5/29 9:40,134.64017,64.77696
2024/5/29 9:40,134.64022,64.77707
2024/5/29 9:40,134.64028,64.77717
2024/5/29 9:40,134.64033,64.77727
2024/5/29 9:50,134.68735,64.79362
2024/5/29 9:50,134.68735,64.79363
2024/5/29 9:50,134.68734,64.79363
2024/5/29 9:50,134.68734,64.79363
2024/5/29 9:50,134.68734,64.79364
2024/5/29 9:50,134.68733,64.79364
2024/5/29 9:50,134.68733,64.79365
2024/5/29 9:50,134.68732,64.79365
2024/5/29 9:50,134.68732,64.79366
2024/5/29 9:50,134.68732,64.79366
2024/5/29 10:00,134.69427,64.79342
2024/5/29 10:00,134.69456,64.79339
2024/5/29 10:00,134.69487,64.79333
2024/5/29 10:00,134.69517,64.79328
2024/5/29 10:00,134.69544,64.79324
2024/5/29 10:00,134.69573,64.79321
2024/5/29 10:00,134.69603,64.79318
2024/5/29 10:00,134.69631,64.79317
2024/5/29 10:00,134.69659,64.79314
2024/5/29 10:00,134.69684,64.79314
2024/5/29 10:10,134.79681,64.74912
2024/5/29 10:10,134.79706,64.74908
2024/5/29 10:10,134.79727,64.74905
2024/5/29 10:10,134.79752,64.74902
2024/5/29 10:10,134.7978,64.74897
2024/5/29 10:10,134.79807,64.74893
2024/5/29 10:10,134.79833,64.74891
2024/5/29 10:10,134.79857,64.74891
2024/5/29 10:10,134.79881,64.74891
2024/5/29 10:10,134.79906,64.74889
2024/5/29 10:20,134.83794,64.73626
2024/5/29 10:20,134.83794,64.73626
2024/5/29 10:20,134.83791,64.73628
2024/5/29 10:20,134.83793,64.73627
2024/5/29 10:20,134.83793,64.73627
2024/5/29 10:20,134.83793,64.73626
2024/5/29 10:20,134.83794,64.73625
2024/5/29 10:20,134.83795,64.73624
2024/5/29 10:20,134.83796,64.73623
2024/5/29 10:20,134.83798,64.73622
2024/5/29 10:30,134.79335,64.73279
2024/5/29 10:30,134.79351,64.7327
2024/5/29 10:30,134.79355,64.73267
2024/5/29 10:30,134.79359,64.73266
2024/5/29 10:30,134.79361,64.73266
2024/5/29 10:30,134.79372,64.73259
2024/5/29 10:30,134.7937,64.73261
2024/5/29 10:30,134.79363,64.73267
2024/5/29 10:30,134.79366,64.73265
2024/5/29 10:30,134.79394,64.73246
2024/5/29 10:40,134.79502,64.7324
2024/5/29 10:40,134.79502,64.7324
2024/5/29 10:40,134.79502,64.73241
2024/5/29 10:40,134.79501,64.73241
2024/5/29 10:40,134.79501,64.73241
2024/5/29 10:40,134.79502,64.73241
2024/5/29 10:40,134.79502,64.73241
2024/5/29 10:40,134.79501,64.73242
2024/5/29 10:40,134.79502,64.73242
2024/5/29 10:40,134.79502,64.73241
2024/5/29 10:50,134.79608,64.73311
2024/5/29 10:50,134.79609,64.73308
2024/5/29 10:50,134.7961,64.73308
2024/5/29 10:50,134.7961,64.7331
2024/5/29 10:50,134.79609,64.73312
2024/5/29 10:50,134.79609,64.73313
2024/5/29 10:50,134.7961,64.73314
2024/5/29 10:50,134.7961,64.73314
2024/5/29 10:50,134.79611,64.73315
2024/5/29 10:50,134.7961,64.73315
2024/5/29 11:00,134.79716,64.73374
2024/5/29 11:00,134.79716,64.73375
2024/5/29 11:00,134.79715,64.73376
2024/5/29 11:00,134.79717,64.73375
2024/5/29 11:00,134.79718,64.73375
2024/5/29 11:00,134.79718,64.73375
2024/5/29 11:00,134.79718,64.73376
2024/5/29 11:00,134.79718,64.73375
2024/5/29 11:00,134.79719,64.73375
2024/5/29 11:00,134.79718,64.73376
2024/5/29 11:10,134.80651,64.7413
2024/5/29 11:10,134.80672,64.74137
2024/5/29 11:10,134.8069,64.74143
2024/5/29 11:10,134.80706,64.74149
2024/5/29 11:10,134.80714,64.74159
2024/5/29 11:10,134.80724,64.74167
2024/5/29 11:10,134.80737,64.74173
2024/5/29 11:10,134.8075,64.74181
2024/5/29 11:10,134.80769,64.74185
2024/5/29 11:10,134.80794,64.74186
2024/5/29 11:20,134.86307,64.72994
2024/5/29 11:20,134.86329,64.72982
2024/5/29 11:20,134.86352,64.72981
2024/5/29 11:20,134.86371,64.72988
2024/5/29 11:20,134.86386,64.72996
2024/5/29 11:20,134.86404,64.73001
2024/5/29 11:20,134.8643,64.73001
2024/5/29 11:20,134.86456,64.72998
2024/5/29 11:20,134.86483,64.72995
2024/5/29 11:20,134.86509,64.72995
2024/5/29 11:30,134.79359,64.73494
2024/5/29 11:30,134.79358,64.73495
2024/5/29 11:30,134.79357,64.73495
2024/5/29 11:30,134.79356,64.73496
2024/5/29 11:30,134.79355,64.73497
2024/5/29 11:30,134.79355,64.73497
2024/5/29 11:30,134.79354,64.73497
2024/5/29 11:30,134.79354,64.73497
2024/5/29 11:30,134.79353,64.73498
2024/5/29 11:30,134.79352,64.73498
2024/5/29 11:40,134.79387,64.73502
2024/5/29 11:40,134.79391,64.735
2024/5/29 11:40,134.79387,64.73502
2024/5/29 11:40,134.79386,64.73503
2024/5/29 11:40,134.79385,64.73504
2024/5/29 11:40,134.79383,64.73505
2024/5/29 11:40,134.7938,64.73507
2024/5/29 11:40,134.79377,64.7351
2024/5/29 11:40,134.79376,64.73512
2024/5/29 11:40,134.79373,64.73514
2024/5/29 11:50,134.69278,64.74062
2024/5/29 11:50,134.69259,64.74058
2024/5/29 11:50,134.69236,64.74056
2024/5/29 11:50,134.6921,64.74054
2024/5/29 11:50,134.69182,64.74054
2024/5/29 11:50,134.69151,64.74054
2024/5/29 11:50,134.69121,64.74055
2024/5/29 11:50,134.6909,64.74056
2024/5/29 11:50,134.69059,64.74059
2024/5/29 11:50,134.69026,64.74061
2024/5/29 12:00,134.60689,64.75067
2024/5/29 12:00,134.60688,64.75067
2024/5/29 12:00,134.60689,64.75067
2024/5/29 12:00,134.6069,64.75066
2024/5/29 12:00,134.60692,64.75066
2024/5/29 12:00,134.6069,64.75067
2024/5/29 12:00,134.6069,64.75067
2024/5/29 12:00,134.60693,64.75065
2024/5/29 12:00,134.60692,64.75066
2024/5/29 12:00,134.60691,64.75066
2024/5/29 12:10,134.60752,64.7504
2024/5/29 12:10,134.60752,64.7504
2024/5/29 12:10,134.60752,64.7504
2024/5/29 12:10,134.60752,64.7504
2024/5/29 12:10,134.60752,64.7504
2024/5/29 12:10,134.60751,64.7504
2024/5/29 12:10,134.60751,64.7504
2024/5/29 12:10,134.60751,64.7504
2024/5/29 12:10,134.60751,64.7504
2024/5/29 12:10,134.60752,64.7504
2024/5/29 12:20,134.60724,64.75015
2024/5/29 12:20,134.60723,64.75017
2024/5/29 12:20,134.60724,64.75017
2024/5/29 12:20,134.60724,64.75016
2024/5/29 12:20,134.60725,64.75016
2024/5/29 12:20,134.60726,64.75016
2024/5/29 12:20,134.60726,64.75016
2024/5/29 12:20,134.60726,64.75015
2024/5/29 12:20,134.60726,64.75015
2024/5/29 12:20,134.60726,64.75015
2024/5/29 12:30,134.60696,64.74981
2024/5/29 12:30,134.60692,64.7498
2024/5/29 12:30,134.6069,64.7498
2024/5/29 12:30,134.60689,64.7498
2024/5/29 12:30,134.60688,64.7498
2024/5/29 12:30,134.60688,64.7498
2024/5/29 12:30,134.60687,64.74979
2024/5/29 12:30,134.60687,64.74979
2024/5/29 12:30,134.60687,64.7498
2024/5/29 12:30,134.60686,64.74979
2024/5/29 12:40,134.6066,64.7496
2024/5/29 12:40,134.60661,64.74959
2024/5/29 12:40,134.60662,64.74958
2024/5/29 12:40,134.60662,64.74958
2024/5/29 12:40,134.60662,64.74958
2024/5/29 12:40,134.60662,64.74957
2024/5/29 12:40,134.60662,64.74957
2024/5/29 12:40,134.60662,64.74957
2024/5/29 12:40,134.60662,64.74957
2024/5/29 12:40,134.60662,64.74957
2024/5/29 12:50,134.60708,64.74937
2024/5/29 12:50,134.60707,64.74937
2024/5/29 12:50,134.60707,64.74937
2024/5/29 12:50,134.60707,64.74937
2024/5/29 12:50,134.60707,64.74937
2024/5/29 12:50,134.60708,64.74937
2024/5/29 12:50,134.60708,64.74937
2024/5/29 12:50,134.60708,64.74937
2024/5/29 12:50,134.60708,64.74937
2024/5/29 12:50,134.60708,64.74937
2024/5/29 13:00,134.60774,64.74928
2024/5/29 13:00,134.60779,64.74926
2024/5/29 13:00,134.60781,64.74925
2024/5/29 13:00,134.60784,64.74924
2024/5/29 13:00,134.60786,64.74924
2024/5/29 13:00,134.60788,64.74923
2024/5/29 13:00,134.60789,64.74923
2024/5/29 13:00,134.6079,64.74923
2024/5/29 13:00,134.60791,64.74923
2024/5/29 13:00,134.60792,64.74923
2024/5/29 13:10,134.60862,64.74905
2024/5/29 13:10,134.60862,64.74906
2024/5/29 13:10,134.60863,64.74906
2024/5/29 13:10,134.60865,64.74906
2024/5/29 13:10,134.60864,64.74906
2024/5/29 13:10,134.60865,64.74906
2024/5/29 13:10,134.60865,64.74905
2024/5/29 13:10,134.60866,64.74905
2024/5/29 13:10,134.60866,64.74905
2024/5/29 13:10,134.60866,64.74905
2024/5/29 13:20,134.60774,64.75047
2024/5/29 13:20,134.60774,64.75047
2024/5/29 13:20,134.60774,64.75047
2024/5/29 13:20,134.60775,64.75048
2024/5/29 13:20,134.60775,64.75048
2024/5/29 13:20,134.60775,64.75049
2024/5/29 13:20,134.60775,64.75049
2024/5/29 13:20,134.60775,64.75049
2024/5/29 13:20,134.60775,64.75049
2024/5/29 13:20,134.60775,64.75049
2024/5/29 13:30,134.61041,64.74996
2024/5/29 13:30,134.61042,64.74996
2024/5/29 13:30,134.61042,64.74996
2024/5/29 13:30,134.61042,64.74996
2024/5/29 13:30,134.61043,64.74996
2024/5/29 13:30,134.61043,64.74996
2024/5/29 13:30,134.61043,64.74996
2024/5/29 13:30,134.61042,64.74999
2024/5/29 13:30,134.61034,64.75001
2024/5/29 13:30,134.61021,64.75002
2024/5/29 13:40,134.61342,64.7462
2024/5/29 13:40,134.61361,64.74626
2024/5/29 13:40,134.61376,64.74634
2024/5/29 13:40,134.61387,64.74642
2024/5/29 13:40,134.61394,64.74652
2024/5/29 13:40,134.61399,64.74662
2024/5/29 13:40,134.61404,64.74672
2024/5/29 13:40,134.61407,64.74682
2024/5/29 13:40,134.6141,64.74691
2024/5/29 13:40,134.61413,64.74701
2024/5/29 13:50,134.57733,64.75513
2024/5/29 13:50,134.57733,64.75512
2024/5/29 13:50,134.57732,64.75511
2024/5/29 13:50,134.57732,64.75511
2024/5/29 13:50,134.57732,64.7551
2024/5/29 13:50,134.57732,64.7551
2024/5/29 13:50,134.57733,64.7551
2024/5/29 13:50,134.57733,64.7551
2024/5/29 13:50,134.57733,64.7551
2024/5/29 13:50,134.57733,64.7551
2024/5/29 14:00,134.66317,64.75181
2024/5/29 14:00,134.66317,64.75181
2024/5/29 14:00,134.66317,64.75181
2024/5/29 14:00,134.66318,64.7518
2024/5/29 14:00,134.66318,64.7518
2024/5/29 14:00,134.66318,64.75181
2024/5/29 14:00,134.66318,64.75181
2024/5/29 14:00,134.66318,64.75181
2024/5/29 14:00,134.66318,64.75181
2024/5/29 14:00,134.66318,64.75181
2024/5/29 14:10,134.66337,64.7519
2024/5/29 14:10,134.66338,64.75191
2024/5/29 14:10,134.66338,64.75191
2024/5/29 14:10,134.66337,64.75191
2024/5/29 14:10,134.66337,64.75191
2024/5/29 14:10,134.66337,64.75191
2024/5/29 14:10,134.66337,64.75191
2024/5/29 14:10,134.66336,64.75191
2024/5/29 14:10,134.66336,64.75191
2024/5/29 14:10,134.66336,64.75191
2024/5/29 14:20,134.66345,64.75199
2024/5/29 14:20,134.66346,64.75199
2024/5/29 14:20,134.66348,64.752
2024/5/29 14:20,134.66349,64.75201
2024/5/29 14:20,134.6635,64.75201
2024/5/29 14:20,134.6635,64.75201
2024/5/29 14:20,134.6635,64.75201
2024/5/29 14:20,134.66349,64.75201
2024/5/29 14:20,134.66349,64.75201
2024/5/29 14:20,134.66349,64.75201
2024/5/29 14:30,134.66312,64.75207
2024/5/29 14:30,134.66312,64.75207
2024/5/29 14:30,134.66311,64.75207
2024/5/29 14:30,134.66312,64.75207
2024/5/29 14:30,134.66311,64.75207
2024/5/29 14:30,134.66311,64.75206
2024/5/29 14:30,134.6631,64.75206
2024/5/29 14:30,134.6631,64.75206
2024/5/29 14:30,134.6631,64.75206
2024/5/29 14:30,134.66309,64.75206
2024/5/29 14:40,134.66337,64.75241
2024/5/29 14:40,134.66337,64.75241
2024/5/29 14:40,134.66337,64.75241
2024/5/29 14:40,134.66336,64.75242
2024/5/29 14:40,134.66336,64.75242
2024/5/29 14:40,134.66335,64.75241
2024/5/29 14:40,134.66334,64.75241
2024/5/29 14:40,134.66334,64.75241
2024/5/29 14:40,134.66334,64.75241
2024/5/29 14:40,134.66334,64.75241
2024/5/29 14:50,134.66332,64.75254
2024/5/29 14:50,134.66332,64.75254
2024/5/29 14:50,134.66332,64.75254
2024/5/29 14:50,134.66333,64.75254
2024/5/29 14:50,134.66334,64.75254
2024/5/29 14:50,134.66335,64.75254
2024/5/29 14:50,134.66335,64.75254
2024/5/29 14:50,134.66335,64.75254
2024/5/29 14:50,134.66335,64.75254
2024/5/29 14:50,134.66335,64.75254
2024/5/29 15:00,134.66308,64.75255
2024/5/29 15:00,134.66308,64.75255
2024/5/29 15:00,134.66308,64.75255
2024/5/29 15:00,134.66308,64.75255
2024/5/29 15:00,134.66308,64.75256
2024/5/29 15:00,134.66309,64.75256
2024/5/29 15:00,134.66309,64.75256
2024/5/29 15:00,134.66308,64.75256
2024/5/29 15:00,134.66308,64.75256
2024/5/29 15:00,134.66309,64.75256
2024/5/29 15:10,134.66302,64.75271
2024/5/29 15:10,134.66302,64.75268
2024/5/29 15:10,134.66302,64.75268
2024/5/29 15:10,134.66302,64.75268
2024/5/29 15:10,134.66303,64.75267
2024/5/29 15:10,134.66303,64.75267
2024/5/29 15:10,134.66303,64.75266
2024/5/29 15:10,134.66303,64.75266
2024/5/29 15:10,134.66304,64.75266
2024/5/29 15:10,134.66304,64.75266
2024/5/29 15:20,134.66327,64.75268
2024/5/29 15:20,134.66327,64.75267
2024/5/29 15:20,134.66327,64.75268
2024/5/29 15:20,134.66327,64.75268
2024/5/29 15:20,134.66327,64.75268
2024/5/29 15:20,134.66327,64.75268
2024/5/29 15:20,134.66327,64.75267
2024/5/29 15:20,134.66327,64.75267
2024/5/29 15:20,134.66327,64.75267
2024/5/29 15:20,134.66328,64.75267
2024/5/29 15:30,134.66384,64.75248
2024/5/29 15:30,134.66384,64.75248
2024/5/29 15:30,134.66384,64.75248
2024/5/29 15:30,134.66384,64.75248
2024/5/29 15:30,134.66384,64.75248
2024/5/29 15:30,134.66384,64.75248
2024/5/29 15:30,134.66384,64.75248
2024/5/29 15:30,134.66384,64.75248
2024/5/29 15:30,134.66384,64.75248
2024/5/29 15:30,134.66384,64.75248
2024/5/29 15:40,134.61636,64.76214
2024/5/29 15:40,134.61616,64.7622
2024/5/29 15:40,134.61595,64.76228
2024/5/29 15:40,134.61574,64.76237
2024/5/29 15:40,134.61556,64.76246
2024/5/29 15:40,134.61538,64.76255
2024/5/29 15:40,134.61517,64.76263
2024/5/29 15:40,134.61496,64.76271
2024/5/29 15:40,134.61475,64.76279
2024/5/29 15:40,134.61455,64.76288
2024/5/29 15:50,134.57542,64.77951
2024/5/29 15:50,134.57565,64.77937
2024/5/29 15:50,134.57588,64.77926
2024/5/29 15:50,134.5761,64.77916
2024/5/29 15:50,134.57632,64.77905
2024/5/29 15:50,134.57653,64.77893
2024/5/29 15:50,134.57674,64.77883
2024/5/29 15:50,134.57695,64.77872
2024/5/29 15:50,134.57713,64.7786
2024/5/29 15:50,134.57726,64.77848
2024/5/29 16:00,134.60022,64.75892
2024/5/29 16:00,134.60027,64.75889
2024/5/29 16:00,134.60026,64.7589
2024/5/29 16:00,134.60027,64.75891
2024/5/29 16:00,134.60026,64.75891
2024/5/29 16:00,134.60025,64.75892
2024/5/29 16:00,134.60025,64.75891
2024/5/29 16:00,134.60024,64.75891
2024/5/29 16:00,134.60024,64.75892
2024/5/29 16:00,134.60024,64.75891
2024/5/29 16:10,134.6027,64.75554
2024/5/29 16:10,134.6027,64.75556
2024/5/29 16:10,134.6027,64.75557
2024/5/29 16:10,134.6027,64.75556
2024/5/29 16:10,134.6027,64.75556
2024/5/29 16:10,134.60269,64.75556
2024/5/29 16:10,134.60269,64.75555
2024/5/29 16:10,134.60269,64.75555
2024/5/29 16:10,134.60269,64.75554
